1881 13
856	133299	0	1	50	0.884	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07767412066459655762e-02	1.87981355190277099609e+00	1.425	1.0978361368179321
857	133299	0	1	50	0.864	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01019160449504852295e-02	1.75834488868713378906e+00	1.4500000000000002	0.7739196419715881
858	133299	0	1	50	0.822	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02720183879137039185e-02	1.78896331787109375000e+00	1.4500000000000002	0.8555688261985779
859	133299	0	1	50	0.879	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01843045651912689209e-02	1.77317476272583007812e+00	1.425	0.8134658932685852
860	133299	0	1	1	0.495	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02395748347043991089e-02	1.78312337398529052734e+00	0.9500000000000001	0.8399956226348877
861	133299	0	1	1	0.530	115	2.12000000000000000000e+02	5.43000000000000000000e+02	2.09824685007333755493e-02	1.91684448719024658203e+00	0.9500000000000001	1.1965852975845337
862	133299	0	1	22	0.777	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00225412845611572266e-02	1.74405753612518310547e+00	1.55	0.7358199954032898
863	133299	0	1	10	0.820	115	1.85000000000000000000e+02	4.87000000000000000000e+02	1.94728691130876541138e-02	1.64511644840240478516e+00	0.42500000000000004	0.4719772934913635
864	133511	5	0	0	0.000	115	1.94000000000000000000e+02	5.07000000000000000000e+02	1.99986062943935394287e-02	1.73974919319152832031e+00	1.3	0.7243310809135437
865	133511	5	1	41	0.043	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94365438073873519897e-02	1.63857769966125488281e+00	1.35	0.4545406401157379
866	133511	5	1	47	0.293	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03279890120029449463e-02	1.79903817176818847656e+00	1.225	0.8824350833892822
867	133511	5	1	19	0.348	115	1.80000000000000000000e+02	4.77000000000000000000e+02	1.91990416496992111206e-02	1.59582746028900146484e+00	0.875	0.3405400216579437
868	133511	5	1	14	0.360	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90619863569736480713e-02	1.57115769386291503906e+00	0.7000000000000001	0.27475371956825256
869	133604	5	1	32	0.120	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91637426614761352539e-02	1.58947372436523437500e+00	1.25	0.3235965967178345
870	133604	5	1	32	0.048	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93155538290739059448e-02	1.61679959297180175781e+00	1.3250000000000002	0.39646562933921814
871	133604	5	1	32	0.064	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.91013030707836151123e-02	1.57823443412780761719e+00	1.3250000000000002	0.2936251163482666
872	133604	5	1	32	0.084	115	2.02000000000000000000e+02	5.23000000000000000000e+02	2.04426422715187072754e-02	1.81967568397521972656e+00	1.3	0.9374683499336243
873	133604	5	1	14	0.245	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00545359402894973755e-02	1.74981629848480224609e+00	1.2000000000000002	0.7511768937110901
874	133693	5	1	14	0.598	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95571780204772949219e-02	1.66029214859008789062e+00	0.4	0.5124457478523254
875	133693	5	1	52	0.939	115	1.87000000000000000000e+02	4.94000000000000000000e+02	1.96367911994457244873e-02	1.67462241649627685547e+00	1.425	0.550659716129303
876	133693	5	1	1	0.515	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00430378317832946777e-02	1.74774694442749023438e+00	0.8250000000000001	0.7456583976745605
877	133693	5	1	1	0.498	115	1.93000000000000000000e+02	5.04000000000000000000e+02	1.99304036796092987061e-02	1.72747278213500976562e+00	0.8500000000000001	0.6915940046310425
878	133693	5	1	1	0.456	115	2.04000000000000000000e+02	5.28000000000000000000e+02	2.05809958279132843018e-02	1.84457910060882568359e+00	0.875	1.0038777589797974
879	133693	5	1	1	0.504	115	2.11000000000000000000e+02	5.41000000000000000000e+02	2.09187287837266921997e-02	1.90537130832672119141e+00	0.8500000000000001	1.1659899950027466
880	133693	5	1	58	0.243	115	1.97000000000000000000e+02	5.13000000000000000000e+02	2.01495476067066192627e-02	1.76691854000091552734e+00	1.225	0.7967826724052429
881	133693	5	1	4	0.324	115	2.04000000000000000000e+02	5.27000000000000000000e+02	2.05439887940883636475e-02	1.83791804313659667969e+00	0.9	0.9861146807670593
882	133693	5	1	4	0.382	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97391286492347717285e-02	1.69304299354553222656e+00	0.9	0.5997814536094666
883	133693	5	1	10	0.174	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.05868389457464218140e-02	1.84563088417053222656e+00	0.8250000000000001	1.006682276725769
884	133804	5	1	49	0.412	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04557608813047409058e-02	1.82203686237335205078e+00	2.025	0.9437649250030518
885	133804	5	1	5	0.230	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00258139520883560181e-02	1.74464643001556396484e+00	1.975	0.7373905181884766
886	133804	5	1	22	0.040	115	1.93000000000000000000e+02	5.06000000000000000000e+02	1.99668053537607192993e-02	1.73402500152587890625e+00	2.45	0.7090665698051453
887	133804	5	1	17	0.508	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93551424890756607056e-02	1.62392568588256835938e+00	1.9000000000000001	0.41546833515167236
888	133804	5	1	18	0.700	115	1.97000000000000000000e+02	5.13000000000000000000e+02	2.01627258211374282837e-02	1.76929068565368652344e+00	0.9750000000000001	0.8031083345413208
889	133831	4	1	14	0.423	115	2.12000000000000000000e+02	5.44000000000000000000e+02	2.09959931671619415283e-02	1.91927862167358398438e+00	0.275	1.2030764818191528
890	133831	4	1	14	0.451	115	2.10000000000000000000e+02	5.41000000000000000000e+02	2.09119804203510284424e-02	1.90415644645690917969e+00	0.30000000000000004	1.162750482559204
891	133831	4	1	14	0.476	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.08857115358114242554e-02	1.89942800998687744141e+00	0.325	1.1501412391662598
892	133831	4	1	14	0.494	115	2.08000000000000000000e+02	5.35000000000000000000e+02	2.07657180726528167725e-02	1.87782931327819824219e+00	0.35000000000000003	1.0925449132919312
893	133831	4	1	61	0.463	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.00998336076736450195e-02	1.75797009468078613281e+00	1.85	0.7729201316833496
894	133860	0	1	18	0.146	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00866814702749252319e-02	1.75560247898101806641e+00	1.3250000000000002	0.7666066884994507
895	133860	0	1	29	0.111	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90615933388471603394e-02	1.57108676433563232422e+00	1.5250000000000001	0.27456483244895935
896	133860	0	1	10	0.558	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07928679883480072021e-02	1.88271629810333251953e+00	1.075	1.1055768728256226
897	133860	0	1	10	0.527	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03286148607730865479e-02	1.79915082454681396484e+00	1.1	0.8827354311943054
898	133860	0	1	14	0.203	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98471527546644210815e-02	1.71248745918273925781e+00	1.175	0.6516333222389221
899	133860	0	1	14	0.181	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03878507018089294434e-02	1.80981314182281494141e+00	1.2000000000000002	0.9111684560775757
900	133878	17	1	22	0.786	1	9.60000000000000000000e+02	2.70000000000000000000e+01	3.31571549177169799805e-01	9.68044185638427734375e+00	1.35	1.1741104125976562
901	133878	17	1	10	0.939	1	8.51000000000000000000e+02	2.40000000000000000000e+01	2.96643435955047607422e-01	9.08935070037841796875e+00	1.225	1.0263376235961914
902	133878	17	1	61	0.321	1	3.97000000000000000000e+02	1.40000000000000000000e+01	1.50706425309181213379e-01	6.61964702606201171875e+00	0.8	0.408911794424057
903	133878	17	1	28	0.173	1	8.08000000000000000000e+02	2.30000000000000000000e+01	2.82764375209808349609e-01	8.85447406768798828125e+00	0.8	0.967618465423584
904	133878	17	1	28	0.174	1	4.32000000000000000000e+02	1.50000000000000000000e+01	1.62018239498138427734e-01	6.81107807159423828125e+00	0.8250000000000001	0.4567694664001465
905	133878	17	1	61	0.177	1	7.81000000000000000000e+02	2.30000000000000000000e+01	2.74024218320846557617e-01	8.70656394958496093750e+00	0.775	0.9306408762931824
906	133878	17	1	45	0.106	1	8.33000000000000000000e+02	2.40000000000000000000e+01	2.90858536958694458008e-01	8.99145221710205078125e+00	0.8250000000000001	1.0018630027770996
907	133878	17	1	41	0.267	1	7.35000000000000000000e+02	2.20000000000000000000e+01	2.59382605552673339844e-01	8.45878314971923828125e+00	0.8500000000000001	0.8686956763267517
908	133878	17	1	26	0.303	1	6.89000000000000000000e+02	2.10000000000000000000e+01	2.44471430778503417969e-01	8.20643901824951171875e+00	1.0	0.8056098818778992
909	133878	17	1	61	0.340	1	8.39000000000000000000e+02	2.40000000000000000000e+01	2.92804539203643798828e-01	9.02438449859619140625e+00	0.8500000000000001	1.0100961923599243
910	133986	5	1	14	0.444	115	1.85000000000000000000e+02	4.88000000000000000000e+02	1.94868743419647216797e-02	1.64763736724853515625e+00	0.625	0.47869977355003357
911	133986	5	1	55	0.304	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04072017222642898560e-02	1.81329643726348876953e+00	1.0250000000000001	0.9204570651054382
912	133986	5	1	22	0.546	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90420150756835937500e-02	1.56756281852722167969e+00	1.225	0.26516759395599365
913	133986	5	1	26	0.621	115	2.10000000000000000000e+02	5.39000000000000000000e+02	2.08761952817440032959e-02	1.89771509170532226562e+00	1.425	1.1455734968185425
914	133986	5	1	17	0.051	115	2.04000000000000000000e+02	5.28000000000000000000e+02	2.05720663070678710938e-02	1.84297192096710205078e+00	0.8250000000000001	0.9995919466018677
915	133986	5	1	17	0.037	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95725541561841964722e-02	1.66305971145629882812e+00	0.8250000000000001	0.5198259949684143
916	133986	5	1	13	0.525	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04670652747154235840e-02	1.82407188415527343750e+00	0.8500000000000001	0.949191689491272
917	133986	5	1	13	0.821	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06472482532262802124e-02	1.85650467872619628906e+00	0.8500000000000001	1.0356789827346802
918	133986	5	1	13	0.257	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90576035529375076294e-02	1.57036876678466796875e+00	0.875	0.2726500332355499
919	133986	5	1	14	0.011	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95315275341272354126e-02	1.65567481517791748047e+00	0.8250000000000001	0.5001328587532043
920	133986	5	1	48	0.368	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90575644373893737793e-02	1.57036173343658447266e+00	0.875	0.2726311683654785
921	133986	5	1	48	0.521	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93298421800136566162e-02	1.61937177181243896484e+00	0.8500000000000001	0.403324693441391
922	133986	5	1	52	0.039	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98962409049272537231e-02	1.72132325172424316406e+00	0.925	0.6751952171325684
923	133986	5	1	53	0.020	115	2.12000000000000000000e+02	5.44000000000000000000e+02	2.09956523030996322632e-02	1.91921746730804443359e+00	0.925	1.2029131650924683
924	134096	0	1	28	0.691	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.99017450213432312012e-02	1.72231411933898925781e+00	1.55	0.6778377294540405
925	134096	0	1	28	0.711	115	2.08000000000000000000e+02	5.35000000000000000000e+02	2.07609795033931732178e-02	1.87697637081146240234e+00	1.5750000000000002	1.0902702808380127
926	134096	0	1	28	0.925	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97067372500896453857e-02	1.68721282482147216797e+00	1.725	0.5842340588569641
927	134096	0	1	14	0.416	115	2.07000000000000000000e+02	5.33000000000000000000e+02	2.07111667841672897339e-02	1.86801016330718994141e+00	0.8500000000000001	1.0663604736328125
928	134096	0	1	49	0.644	115	1.90000000000000000000e+02	5.00000000000000000000e+02	1.97978038340806961060e-02	1.70360469818115234375e+00	0.75	0.6279458403587341
929	134096	0	1	10	0.296	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.91068090498447418213e-02	1.57922565937042236328e+00	0.75	0.2962684631347656
930	134096	0	1	49	0.334	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00604572892189025879e-02	1.75088238716125488281e+00	0.65	0.7540196776390076
931	134096	0	1	1	0.442	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00489927083253860474e-02	1.74881875514984130859e+00	0.8250000000000001	0.7485166192054749
932	134198	5	1	19	0.720	115	2.03000000000000000000e+02	5.25000000000000000000e+02	2.04922035336494445801e-02	1.82859647274017333984e+00	0.525	0.9612573385238647
933	134198	5	1	19	0.569	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.91131234169006347656e-02	1.58036208152770996094e+00	0.55	0.2992989420890808
934	134198	5	1	19	0.641	115	2.02000000000000000000e+02	5.23000000000000000000e+02	2.04253997653722763062e-02	1.81657195091247558594e+00	0.55	0.9291918873786926
935	134198	5	1	19	0.476	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09537297487258911133e-02	1.91167151927947998047e+00	0.5750000000000001	1.182790756225586
936	134198	5	1	29	0.707	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00240705162286758423e-02	1.74433267116546630859e+00	1.6	0.7365536689758301
937	134307	5	1	18	0.409	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92233696579933166504e-02	1.60020649433135986328e+00	1.3250000000000002	0.35221734642982483
938	134307	5	1	41	0.762	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96408405900001525879e-02	1.67535126209259033203e+00	2.45	0.5526034832000732
939	134307	5	1	49	0.176	115	2.04000000000000000000e+02	5.28000000000000000000e+02	2.05599218606948852539e-02	1.84078586101531982422e+00	1.475	0.9937622547149658
940	134307	5	1	10	0.240	115	1.88000000000000000000e+02	4.96000000000000000000e+02	1.96911841630935668945e-02	1.68441307544708251953e+00	1.475	0.5767682194709778
941	134307	5	1	10	0.240	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91540699452161788940e-02	1.58773279190063476562e+00	1.5	0.3189539611339569
942	134307	5	1	14	0.074	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05124970525503158569e-02	1.83224952220916748047e+00	1.5	0.9709987044334412
943	134307	5	1	10	0.242	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03575994819402694702e-02	1.80436801910400390625e+00	1.475	0.8966481685638428
944	134467	5	1	29	0.084	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96564495563507080078e-02	1.67816078662872314453e+00	1.875	0.5600953698158264
945	134467	5	1	32	0.190	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94466337561607360840e-02	1.64039397239685058594e+00	1.7000000000000002	0.4593839943408966
946	134467	5	1	58	0.216	115	1.97000000000000000000e+02	5.12000000000000000000e+02	2.01389994472265243530e-02	1.76501989364624023438e+00	1.75	0.7917196750640869
947	134467	5	1	60	0.664	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00163237750530242920e-02	1.74293839931488037109e+00	2.325	0.7328357100486755
948	134467	5	1	35	0.829	115	1.77000000000000000000e+02	4.71000000000000000000e+02	1.90365016460418701172e-02	1.56657040119171142578e+00	1.5250000000000001	0.26252102851867676
949	134501	0	1	14	0.665	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07933187484741210938e-02	1.88279747962951660156e+00	0.35000000000000003	1.1057934761047363
950	134501	0	1	14	0.839	115	2.02000000000000000000e+02	5.23000000000000000000e+02	2.04359944909811019897e-02	1.81847894191741943359e+00	0.5	0.9342772960662842
951	134501	0	1	14	0.866	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96574125438928604126e-02	1.67833435535430908203e+00	0.525	0.5605584383010864
952	134501	0	1	14	0.664	115	2.04000000000000000000e+02	5.28000000000000000000e+02	2.05669328570365905762e-02	1.84204804897308349609e+00	0.35000000000000003	0.9971280097961426
953	134501	0	1	14	0.662	115	2.10000000000000000000e+02	5.41000000000000000000e+02	2.09111459553241729736e-02	1.90400636196136474609e+00	0.375	1.1623502969741821
954	134501	0	1	14	0.659	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04628407955169677734e-02	1.82331132888793945312e+00	0.375	0.9471635222434998
955	134535	18	1	36	0.068	1	3.22000000000000000000e+02	1.20000000000000000000e+01	1.26805990934371948242e-01	6.21517848968505859375e+00	0.7250000000000001	0.30779457092285156
956	134535	18	1	32	0.084	1	6.12000000000000000000e+02	1.90000000000000000000e+01	2.19880118966102600098e-01	7.79027891159057617188e+00	0.775	0.7015697360038757
957	134535	18	1	32	0.222	1	5.34000000000000000000e+02	1.70000000000000000000e+01	1.94725453853607177734e-01	7.36458444595336914062e+00	0.9	0.595146119594574
958	134535	18	1	36	0.415	1	4.31000000000000000000e+02	1.50000000000000000000e+01	1.61641523241996765137e-01	6.80470275878906250000e+00	0.9500000000000001	0.45517563819885254
959	134535	18	1	36	0.445	1	5.55000000000000000000e+02	1.80000000000000000000e+01	2.01635867357254028320e-01	7.48153018951416015625e+00	0.9750000000000001	0.624382495880127
960	134535	18	1	18	0.024	1	9.29000000000000000000e+02	2.60000000000000000000e+01	3.21522951126098632812e-01	9.51038837432861328125e+00	1.0250000000000001	1.1315970420837402
961	134535	18	1	37	0.281	1	6.15000000000000000000e+02	1.90000000000000000000e+01	2.20711618661880493164e-01	7.80435037612915039062e+00	0.8	0.7050876021385193
962	134535	18	1	38	0.366	1	4.22000000000000000000e+02	1.50000000000000000000e+01	1.58680096268653869629e-01	6.75458621978759765625e+00	0.9500000000000001	0.4426465630531311
963	134535	18	1	1	0.250	1	7.53000000000000000000e+02	2.20000000000000000000e+01	2.65231281518936157227e-01	8.55776023864746093750e+00	0.675	0.8934400677680969
964	134535	18	1	1	0.214	1	3.94000000000000000000e+02	1.40000000000000000000e+01	1.49982661008834838867e-01	6.60739898681640625000e+00	0.675	0.40584975481033325
965	134535	18	1	1	0.185	1	9.61000000000000000000e+02	2.70000000000000000000e+01	3.31849187612533569336e-01	9.68514060974121093750e+00	0.7000000000000001	1.1752851009368896
966	134535	18	1	0	0.443	1	8.07000000000000000000e+02	2.30000000000000000000e+01	2.82272011041641235352e-01	8.84614181518554687500e+00	0.8250000000000001	0.9655354619026184
967	134535	18	1	39	0.153	1	9.77000000000000000000e+02	2.70000000000000000000e+01	3.37061166763305664062e-01	9.77334308624267578125e+00	0.9750000000000001	1.1973357200622559
968	134535	18	1	0	0.447	1	3.06000000000000000000e+02	1.20000000000000000000e+01	1.21623717248439788818e-01	6.12747812271118164062e+00	0.8500000000000001	0.2858695983886719
969	134535	18	1	35	0.378	1	8.54000000000000000000e+02	2.40000000000000000000e+01	2.97541558742523193359e-01	9.10454940795898437500e+00	1.1	1.0301374197006226
970	134535	18	0	0	0.000	1	8.33000000000000000000e+02	2.40000000000000000000e+01	2.90740102529525756836e-01	8.98944759368896484375e+00	0.8500000000000001	1.0013619661331177
971	134535	18	0	0	0.000	1	3.19000000000000000000e+02	1.20000000000000000000e+01	1.25800728797912597656e-01	6.19816589355468750000e+00	0.875	0.30354154109954834
972	134535	18	1	1	0.226	1	8.50000000000000000000e+02	2.40000000000000000000e+01	2.96103090047836303711e-01	9.08020591735839843750e+00	0.675	1.024051547050476
973	134535	18	1	10	0.151	1	5.07000000000000000000e+02	1.70000000000000000000e+01	1.86275243759155273438e-01	7.22158098220825195312e+00	0.675	0.5593952536582947
974	134535	18	1	10	0.156	1	5.65000000000000000000e+02	1.80000000000000000000e+01	2.04689666628837585449e-01	7.53320980072021484375e+00	0.675	0.6373023986816406
975	134535	18	1	49	0.240	1	3.42000000000000000000e+02	1.30000000000000000000e+01	1.33245676755905151367e-01	6.32415771484375000000e+00	0.9	0.3350394070148468
976	134535	18	1	49	0.247	1	8.46000000000000000000e+02	2.40000000000000000000e+01	2.94902086257934570312e-01	9.05988121032714843750e+00	0.9	1.0189703702926636
977	134535	18	1	49	0.243	1	7.57000000000000000000e+02	2.20000000000000000000e+01	2.66434967517852783203e-01	8.57813072204589843750e+00	0.9	0.8985325694084167
978	134535	18	1	49	0.219	1	1.01400000000000000000e+03	2.80000000000000000000e+01	3.48976939916610717773e-01	9.97499465942382812500e+00	0.8500000000000001	1.2477484941482544
979	134535	18	1	14	0.087	1	4.46000000000000000000e+02	1.50000000000000000000e+01	1.66475266218185424805e-01	6.88650465011596679688e+00	1.0	0.4756261110305786
980	134535	18	1	18	0.372	1	9.88000000000000000000e+02	2.70000000000000000000e+01	3.40497225522994995117e-01	9.83149147033691406250e+00	0.9750000000000001	1.2118728160858154
981	134535	18	1	10	0.140	1	9.91000000000000000000e+02	2.70000000000000000000e+01	3.41623932123184204102e-01	9.85055923461914062500e+00	0.7000000000000001	1.216639757156372
982	134535	18	1	1	0.504	1	1.02100000000000000000e+03	2.80000000000000000000e+01	3.51143091917037963867e-01	1.00116519927978515625e+01	0.7000000000000001	1.2569130659103394
983	134535	18	1	5	0.053	1	4.76000000000000000000e+02	1.60000000000000000000e+01	1.76197752356529235840e-01	7.05103874206542968750e+00	0.5750000000000001	0.5167597532272339
984	134535	18	1	22	0.236	1	3.02000000000000000000e+02	1.20000000000000000000e+01	1.20268866419792175293e-01	6.10454988479614257812e+00	1.05	0.2801375091075897
985	134535	18	1	26	0.219	1	4.68000000000000000000e+02	1.60000000000000000000e+01	1.73643961548805236816e-01	7.00782060623168945312e+00	1.1500000000000001	0.5059552192687988
986	134535	18	1	28	0.029	1	4.36000000000000000000e+02	1.50000000000000000000e+01	1.63337245583534240723e-01	6.83339929580688476562e+00	0.875	0.46234986186027527
987	134535	18	1	3	0.820	1	8.65000000000000000000e+02	2.50000000000000000000e+01	3.01025539636611938477e-01	9.16350936889648437500e+00	0.7000000000000001	1.044877290725708
988	134568	5	1	32	0.320	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.08838880062103271484e-02	1.89909994602203369141e+00	1.7750000000000001	1.1492664813995361
989	134568	5	1	1	0.100	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92597210407257080078e-02	1.60674977302551269531e+00	1.675	0.36966609954833984
990	134568	5	1	1	0.126	115	1.93000000000000000000e+02	5.04000000000000000000e+02	1.99271850287914276123e-02	1.72689330577850341797e+00	1.675	0.69004887342453
991	134568	5	1	42	0.056	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94586012512445449829e-02	1.64254808425903320312e+00	1.875	0.46512821316719055
992	134568	5	1	61	0.079	115	1.79000000000000000000e+02	4.77000000000000000000e+02	1.91765595227479934692e-02	1.59178054332733154297e+00	1.8250000000000002	0.3297481834888458
993	134568	5	1	61	0.090	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98972728103399276733e-02	1.72150909900665283203e+00	1.85	0.6756908297538757
994	134571	0	1	5	0.251	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93827766925096511841e-02	1.62889969348907470703e+00	1.05	0.42873260378837585
995	134571	0	1	18	0.305	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93237233906984329224e-02	1.61827015876770019531e+00	1.075	0.4003872573375702
996	134571	0	0	0	0.000	115	2.10000000000000000000e+02	5.41000000000000000000e+02	2.09130961447954177856e-02	1.90435743331909179688e+00	1.2750000000000001	1.1632863283157349
997	134571	0	0	0	0.000	115	2.03000000000000000000e+02	5.25000000000000000000e+02	2.04952135682106018066e-02	1.82913839817047119141e+00	1.3	0.9627022743225098
998	134571	0	0	0	0.000	115	2.09000000000000000000e+02	5.37000000000000000000e+02	2.08099763840436935425e-02	1.88579583168029785156e+00	1.3250000000000002	1.1137889623641968
999	134571	0	1	0	0.002	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02198587357997894287e-02	1.77957451343536376953e+00	1.25	0.8305320739746094
1000	134591	5	1	1	0.688	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98445450514554977417e-02	1.71201813220977783203e+00	0.8	0.6503815650939941
1001	134591	5	1	1	0.663	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92725714296102523804e-02	1.60906279087066650391e+00	0.8	0.37583425641059875
1002	134591	5	1	5	0.862	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00418196618556976318e-02	1.74752736091613769531e+00	0.9750000000000001	0.7450730800628662
1003	134591	5	1	18	0.649	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.05873921513557434082e-02	1.84573066234588623047e+00	1.1	1.0069482326507568
1004	134591	5	1	5	0.479	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01892293989658355713e-02	1.77406120300292968750e+00	0.9500000000000001	0.8158297538757324
1005	134631	19	1	14	0.587	1	9.84000000000000000000e+02	2.70000000000000000000e+01	3.39216530323028564453e-01	9.80981826782226562500e+00	0.65	1.2064545154571533
1006	134631	19	1	49	0.789	1	1.04700000000000000000e+03	2.90000000000000000000e+01	3.59490275382995605469e-01	1.01529121398925781250e+01	0.5750000000000001	1.2922279834747314
1007	134631	19	1	42	0.730	1	5.13000000000000000000e+02	1.70000000000000000000e+01	1.88147529959678649902e-01	7.25326585769653320312e+00	1.3250000000000002	0.567316472530365
1008	134631	19	1	22	0.302	1	8.35000000000000000000e+02	2.40000000000000000000e+01	2.91256546974182128906e-01	8.99818801879882812500e+00	1.375	1.003546953201294
1009	134631	19	1	26	0.226	1	8.96000000000000000000e+02	2.50000000000000000000e+01	3.10898423194885253906e-01	9.33058834075927734375e+00	1.4500000000000002	1.0866471529006958
1010	134631	19	1	42	0.098	1	6.99000000000000000000e+02	2.10000000000000000000e+01	2.47845456004142761230e-01	8.26353836059570312500e+00	1.625	0.8198845982551575
1011	134631	19	1	49	0.588	1	3.60000000000000000000e+02	1.30000000000000000000e+01	1.39031067490577697754e-01	6.42206430435180664062e+00	0.9750000000000001	0.35951608419418335
1012	134631	19	1	29	0.216	1	7.91000000000000000000e+02	2.30000000000000000000e+01	2.77389317750930786133e-01	8.76351165771484375000e+00	1.6	0.9448778629302979
1013	134631	19	1	45	0.281	1	9.20000000000000000000e+02	2.60000000000000000000e+01	3.18801015615463256836e-01	9.46432495117187500000e+00	1.9500000000000002	1.1200811862945557
1014	134631	19	1	29	0.389	1	7.08000000000000000000e+02	2.10000000000000000000e+01	2.50631153583526611328e-01	8.31068134307861328125e+00	1.6500000000000001	0.8316702842712402
1015	134631	19	1	22	0.408	1	5.00000000000000000000e+02	1.60000000000000000000e+01	1.83744832873344421387e-01	7.17875862121582031250e+00	1.2000000000000002	0.5486896634101868
1016	134631	19	1	22	0.419	1	1.02000000000000000000e+03	2.80000000000000000000e+01	3.50742459297180175781e-01	1.00048723220825195312e+01	1.225	1.2552180290222168
1017	134631	19	1	22	0.419	1	3.91000000000000000000e+02	1.40000000000000000000e+01	1.49005696177482604980e-01	6.59086561203002929688e+00	1.225	0.401716411113739
1018	134748	4	1	49	0.467	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93358156830072402954e-02	1.62044680118560791016e+00	0.2	0.40619146823883057
1019	134748	4	1	49	0.494	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02249940484762191772e-02	1.78049910068511962891e+00	0.225	0.8329975605010986
1020	134748	4	1	49	0.517	115	1.98000000000000000000e+02	5.14000000000000000000e+02	2.01991945505142211914e-02	1.77585506439208984375e+00	0.225	0.8206133842468262
1021	134748	4	0	0	0.000	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98220964521169662476e-02	1.70797729492187500000e+00	2.0	0.6396061778068542
